-0.985795430069,-2.79819648819,1.84224862623
-1.48048888536,-3.00471954321,1.31284531994
-1.32198422406,-3.85778221732,0.578419158436
-1.84524202222,-5.67009515997,-0.130028195898
-1.27396210947,-7.24873115678,-0.561914722811
-1.07172356845,-8.81816446244,-0.0383307959938
-0.407106293742,-13.0293660163,0.135936293653
-1.31300549703,-14.9991754162,1.64221637378
-1.19040490992,-16.9758624985,0.688089376288
1.72353546225,-16.1613394818,-0.614769882806
1.86877975916,-15.4886594298,-2.42159853837
-0.400943664494,-12.0848414299,1.18318709224
-7.13360207484,-13.9140485705,2.48098207934
-11.3731187726,-15.8663985118,1.61433273414
-7.98722654751,-10.3690313469,-0.0580675864734
-7.61545190118,-6.38384688777,2.25363921155
-5.76573883202,-6.49468178598,2.20866983145
-4.77473600692,-7.07286724618,1.61679423393
-3.00736219409,-7.35198883666,2.15346093281
-0.937286752103,-8.19838810005,1.59528764303
-0.59715510776,-9.16613301142,1.28909845559
-1.90516657443,-9.28639308293,2.29387421932
-2.54592188603,-9.02375808933,2.32545664297
-2.69408877408,-8.55065205638,1.94182283972
-3.27514310728,-7.90657789758,2.45601311185
-2.42871077162,-6.46643543036,2.84987636323
-1.11709777642,-5.49924894017,2.43108005856
-0.853782918526,-6.22731624999,2.1655057016
-0.712844450909,-7.23622559906,1.64979829845
-0.243057114574,-7.86681216005,1.40831146086
0.236393545193,-8.54409045305,1.49470497171
-0.114706831441,-9.27224837206,1.86252080339
-0.154293198524,-9.56381133913,1.81602746497
-1.1898313395,-9.96731267031,2.30810345581
-1.90873145615,-10.8787509418,1.17825901849
-0.568801176814,-10.5241803685,1.94414088569
1.26700925821,-10.769498834,1.76063361575
0.551646148051,-12.7602192643,0.93281108369
-2.09813076776,-15.6004487451,1.25743108797
-3.85605770945,-15.2629682181,2.39411172199
-3.60931216326,-12.0515025011,1.92333735968
-2.7712164864,-8.71978253053,3.51723759998
-3.98694716803,-7.49419149863,4.94901643763
-6.52394375882,-10.9561303686,2.30175833984
-8.56758787348,-14.5430227799,1.5985419462
-7.72279965392,-15.0565961802,3.2374275677
-5.01132744406,-13.1798400731,2.49297290151
-2.86821135629,-10.8254434057,1.47034030698
-1.87944788287,-9.39095122644,1.37736642449
-1.47666405113,-8.05427529087,1.05099440586
-0.956472407545,-6.40083297796,0.625523294763
-0.801636333928,-5.10825361423,0.406372008369
-1.2153259088,-4.54371283395,0.787890531064
-1.22414107935,-3.80146377547,1.24996445378
-1.06317514055,-2.98754484806,1.51443871386
-0.864639161909,-2.99860188084,1.09989919835
-1.0962921993,-4.0234295782,0.373756040295
-1.25110105046,-5.42450862769,-0.106539267706
-1.23467685747,-6.7228392124,-0.377538218476
-1.52918074732,-9.59381520146,-0.0964044389362
-1.6526015485,-13.6324505909,1.2598786116
-2.43780347627,-15.3006542896,3.44671030426
-1.43148426584,-17.2520235364,0.376540529659
0.89165428805,-16.7383727545,-2.40591639013
1.71024654384,-14.7525623088,-1.94523748748
-0.30263034257,-12.9433040231,0.956459914184
-5.16648507839,-12.7452766873,3.73148097134
-9.46388478587,-15.6961114336,0.792881692495
-8.20698179082,-12.5740042667,-1.32121139036
-6.18550824127,-7.24576529412,0.611559013288
-5.82852680633,-5.93590499379,2.03743803006
-4.67644915199,-6.03321289117,2.65977611748
-3.69222567327,-7.33894723931,2.96760181283
-1.42882564345,-9.0922028583,1.51005835448
-0.409405139658,-9.39334969315,1.15366950141
-1.20481040591,-9.1421681884,1.62890166824
-2.37172055249,-9.2743985777,1.97241606289
-2.96002456406,-8.51922893821,1.95821941446
-2.92322907697,-7.18988551005,2.48289488882
-2.63297429742,-6.36462296798,3.36922552446
-2.36005407776,-5.89729331561,2.78322782845
-1.3423175787,-5.91663209502,2.07046503124
-0.624950354692,-6.84724343735,1.7394686064
0.14910664414,-7.51733296807,1.14583327143
0.413190727095,-8.12742633057,1.29222889829
-0.614347392711,-8.94155573579,1.53161057873
-1.70135160905,-9.585896082,2.31434944024
-2.22049323534,-9.88317772025,2.56498752239
-2.55257919996,-10.6017106492,1.10967711615
-1.85790254557,-10.7435268547,1.5806475282
0.731712041167,-10.339364119,1.98374001555
0.977990307745,-12.1933371395,0.144538329661
-1.75388777282,-15.5042067993,0.820986601889
-3.87264091199,-15.8161299444,1.18823277465
-3.28694587746,-12.3670651448,2.81102682621
-2.84180569639,-9.34151739635,4.65974595187
-5.25974055394,-9.53151259234,5.06584879622
-7.88169341482,-12.5196937577,2.61063843856
-8.24699246867,-15.0164004808,1.94276409228
-5.84451602622,-13.3767403978,2.32230967395
-4.40729175347,-11.7991311973,2.42894869643
-2.33013404362,-10.1787428953,1.73251923015
-1.32934125641,-8.88878387849,0.683757712649
-1.38826293239,-8.19058084652,1.1218205704
-1.14922544509,-6.90612359753,0.905904288376
-0.88127287121,-5.54121566668,0.441736466062
-0.906729713646,-4.08443116439,0.670072068328
-0.330127917878,-2.50153718063,1.25485720443
-0.596368976423,-1.83819963952,1.64900675723
-1.21852372002,-2.24830292973,1.23784758593
-1.64360637772,-3.71218911321,0.29362902162
-1.92442406211,-6.20777836687,-0.535817010644
-0.92441718739,-8.3005180658,0.114160054968
-0.294900676986,-10.4516716709,-0.237945997729
-0.881637555355,-13.0232107454,0.577723161002
-1.90172348886,-14.0957710819,1.30492616042
-0.67307341816,-16.9731122472,-0.90357212878
0.415866388433,-17.7549546573,-2.0468237445
0.528793381632,-16.7686953644,-2.28155809804
-3.08338066937,-12.8262826128,1.25142030074
-8.58542026521,-13.09441222,4.03859488278
-8.4779123905,-12.4948341311,0.613462200074
-6.79009724139,-8.31959768112,0.969660371429
-6.04154968611,-8.984180591,0.774657108795
-5.350363064,-9.28943759149,1.59166184295
-3.92267130912,-8.03899473194,2.63479677702
-1.57495227194,-8.1938006423,1.40762433236
-0.500350173734,-8.11690440968,1.66643182395
-0.828662943526,-8.09937961582,2.10957413812
-2.13960253796,-8.46627276715,2.10568733131
-2.65535819581,-8.32251658551,2.73769616582
-2.76545626594,-7.47199562712,2.24986282362
-2.49732539816,-6.99379226731,1.74604274931
-2.17046213428,-6.43367728479,2.22706828192
-1.80556439324,-5.64889226554,2.40688495468
-1.31448963824,-6.14015132491,2.09031573766
-0.9780894837,-7.26152333867,1.79901793063
-0.278455652899,-7.57794989543,1.69711144095
0.302013280072,-8.41934764682,1.50356676629
-0.573043994939,-9.77232272596,1.76424233805
-1.72705285957,-10.5140734251,1.33228887336
-3.41307118621,-10.2179363173,2.72056737636
-1.56127012912,-9.99379448686,2.47905411642
1.27525544954,-10.1353411469,3.53942249842
2.22804182412,-12.6137135769,0.944528522693
-0.565217153472,-16.7902357596,-0.0698043370393
-2.12642854978,-15.2268823573,0.723654415886
-3.50108513139,-12.898808995,1.96353445403
-3.48262592948,-9.48093258415,3.33945993061
-5.07496190974,-8.47730486831,5.15069214696
-6.81072437257,-10.0784445295,3.40318502585
-9.36207795236,-13.8928741034,1.68495083663
-8.16583588066,-14.3575737534,2.60887931727
-6.13674775288,-13.7914994549,2.79782976092
-3.35383611197,-11.3091327954,1.83537524601
-1.1788059967,-9.44782051046,1.28507008501
-0.478702079356,-8.43544698606,0.671680667394
-0.697624472356,-6.92827224744,0.398140094812
-0.194013729415,-5.45795822793,-0.241543314843
-0.86336576492,-4.88946526141,0.670012818239
-1.67184518342,-3.13186041689,1.50947411377
-1.15003675011,-2.56286563271,2.02051407801
-1.52450000075,-2.882972629,1.26977056097
-1.40031785274,-3.46699370438,0.465610562902
-1.94959988756,-4.86020114463,-0.0248010313246
-1.40248706384,-6.24003098816,-0.572624537915
-1.65390883908,-8.08712055199,0.450561063764
-0.837651335214,-12.0310164961,0.999562450475
-1.48731169609,-14.6089001521,1.90664446367
-1.17997764118,-15.5083526143,1.69458544857
1.5209201398,-15.544618427,-1.59467675116
1.91227179651,-14.8696248456,-2.3310502293
1.77335777929,-12.8557411361,-0.70042937565
-4.86604113967,-13.1283964292,1.87309228547
-11.9303333105,-17.6509833871,2.12393069735
-9.94091269437,-13.5796306062,0.323422836453
-7.65965553559,-7.30867920912,2.67890924245
-5.34328798968,-3.6839028068,2.83768142159
-3.49286861493,-5.52422614028,0.353764800121
-4.22042077002,-8.0239579939,1.39732640732
-2.18051589,-9.36875973752,2.60683895919
-0.678397340183,-10.3725097011,1.69182605554
-1.98175702089,-10.2695867198,2.57233427832
-2.72908502987,-9.72657668294,2.34981559839
-2.64270504089,-8.52620285605,2.14328104981
-2.68601959872,-7.60009540368,2.40056264647
-2.56003063933,-7.05618445722,2.45452287849
-1.24199854103,-5.93568152242,1.45472064086
-0.426433716029,-5.61857931279,1.7123717135
0.0521894585191,-6.2598090418,1.18812927404
-0.0247114005776,-6.33338681922,0.681444647014
0.0118798134061,-7.49367029327,1.56157943189
0.138663600658,-8.23888770208,1.79942614137
-0.312998444423,-8.92119060169,1.77309513779
-1.70244133606,-9.92361717991,1.75003466675
-2.95274068958,-10.0769563097,1.16183936234
-1.45792682108,-8.74956230656,1.99826638498
1.29972057047,-8.37717897415,2.37062744574
1.73963272365,-12.1886683569,0.601015186782
0.448822600386,-15.3559130478,0.199856544215
-3.24204583371,-16.9055986383,2.98378613953
-5.03712686091,-17.992531587,1.37975729598
-4.18068415309,-11.5293659832,0.0289073653533
-2.09923963617,-6.78953054936,5.3105154855
-5.39241851766,-9.31469389124,5.96302015795
-9.50002894425,-15.3474432515,0.718543137461
-8.96634904979,-16.6637617874,2.04087382637
-5.62077568267,-13.0643229815,3.16535987325
-2.60612499049,-9.75878061344,1.69934782174
-1.57870667774,-8.37497844714,1.54540950503
-1.88230237139,-8.19740990191,1.91549324193
-1.47033492899,-7.1997020896,0.394897593411
-1.3347770519,-6.57586168647,0.00239173536763
-1.8409485987,-5.55944477399,1.13672030168
-1.77185280037,-4.38434327475,1.25900157656
-1.48046489074,-3.83987531843,1.57800049979
-0.984969811847,-3.49714088945,1.38853626855
-1.12087670901,-3.86559205515,-0.123340581274
-1.42001123455,-4.56742297966,-1.20768031837
-1.19004161658,-5.29769167171,-1.25499999744
-1.04163327096,-6.18427695085,-0.624028660939
-1.53727635192,-9.03097839445,-0.700330387135
-1.97467105747,-13.61475155,0.949796696624
-0.975442265602,-16.9328264521,2.57287249783
1.50293072731,-18.1218358749,-0.482147734681
2.13523481738,-18.1112877802,-5.68031529796
-0.131291195392,-16.4139803924,-4.221221571
-7.31750768208,-13.8389196526,4.17228532431
-11.16304841,-13.4630792223,2.74669220088
-7.32363908163,-9.70473245331,-0.748784973649
-4.65295964275,-4.35051128796,0.967487756591
-4.55074512805,-6.28510397561,-0.345688780444
-5.1271114069,-9.32858910327,1.15765085689
-4.69094943994,-9.34654964722,3.94209833182
-2.4101336508,-10.2342261666,2.92568729513
-0.428925596997,-10.7510825497,0.748179541383
