-1.379470825,-9.479446411,3.020263672
-1.954330444,-10.17570496,2.656066895
-1.763900757,-10.42088318,1.137390137
-1.031936646,-10.0316925,-0.028991699
-0.392807007,-9.572280884,-0.444366455
-0.614181519,-9.582992554,-0.383666992
-1.561569214,-10.06144714,0.175720215
-2.106674194,-10.36256409,0.462554932
-1.655593872,-10.03764343,0.55657959
-0.818893433,-9.681777954,0.455413818
-0.642745972,-9.503250122,0.579193115
-0.893875122,-9.53062439,0.86126709
-1.334243774,-9.786514282,1.371856689
-1.73890686,-10.01502991,1.148101807
-1.786514282,-10.04597473,0.667266846
-1.419937134,-9.863876343,0.289978027
-0.936721802,-9.712722778,0.391143799
-0.940292358,-9.634170532,0.652984619
-1.233078003,-9.631790161,0.994567871
-1.216415405,-9.730575562,1.377807617
-1.209274292,-9.69367981,1.3956604
-1.191421509,-9.855545044,1.042175293
-1.221176147,-9.900772095,0.823181152
-1.309249878,-9.881729126,0.785095215
-1.43421936,-9.765090942,0.81842041
-1.58656311,-9.704391479,0.832702637
-1.508010864,-9.657974243,1.093353271
-1.504440308,-9.751998901,1.28616333
-1.591323853,-9.842453003,1.376617432
-1.563949585,-9.89125061,1.405181885
-1.449691772,-9.843643188,1.01361084
-1.469924927,-9.69367981,0.801757813
-1.49848938,-9.600845337,0.819610596
-1.513961792,-9.782943726,1.121917725
-1.580612183,-9.832931519,1.327819824
-1.590133667,-9.849594116,1.313537598
-1.488967896,-9.741287231,1.186187744
-1.316390991,-9.768661499,0.973144531
-1.349716187,-9.710342407,0.990997314
-1.410415649,-9.791275024,1.04574585
-1.435409546,-9.838882446,1.146911621
-1.472305298,-9.805557251,1.069549561
-1.405654907,-9.7603302,1.100494385
-1.37828064,-9.641311646,1.102874756
-1.298538208,-9.643692017,1.030273438
-1.347335815,-9.721054077,0.983856201
-1.463973999,-9.748428345,0.94934082
-1.391372681,-9.710342407,0.925537109
-1.341384888,-9.812698364,0.945770264
-1.375900269,-9.727005005,0.964813232
-1.537765503,-9.847213745,0.942199707
-1.763900757,-9.995986938,0.787475586
-1.641311646,-9.81388855,0.761291504
-1.525863647,-9.631790161,0.745819092
-1.753189087,-9.537765503,0.697021484
-1.656784058,-9.574661255,0.889831543
-1.397323608,-9.705581665,1.160003662
-1.386611938,-9.857925415,1.248077393
-1.465164185,-9.887680054,1.098114014
-1.417556763,-9.747238159,0.993377686
-1.203323364,-9.731765747,0.924346924
-1.155715942,-9.849594116,0.952911377
-1.135482788,-9.965042114,0.974334717
-1.209274292,-9.935287476,0.923156738
-1.155715942,-9.83531189,1.049316406
-1.066452026,-9.77104187,1.011230469
-1.108108521,-9.704391479,0.97076416
-1.228317261,-9.735336304,0.763671875
-1.250930786,-9.734146118,0.767242432
-1.250930786,-9.794845581,0.902923584
-1.222366333,-9.840072632,1.083831787
-1.325912476,-9.867446899,1.057647705
-1.319961548,-9.865066528,1.105255127
-1.203323364,-9.838882446,0.916015625
-1.21522522,-9.810317993,0.848175049
-1.235458374,-9.741287231,0.87197876
