2.273208618,-12.56321716,8.001190186
2.131576538,-10.46253967,5.948120117
0.686691284,-10.87791443,4.798400879
0.362960815,-9.571090698,2.519195557
0.272506714,-7.928634644,0.758911133
-0.416610718,-7.512069702,0.808898926
-0.686782837,-8.304733276,2.207366943
-2.739852905,-13.57130432,4.294952393
-2.702957153,-19.50794983,9.780517578
-2.355422974,-22.49888611,3.564178467
-3.488479614,-16.44203186,-14.02676392
-1.655593872,-10.65534973,-5.42767334
4.251296997,-7.33354187,2.153808594
3.023025513,-6.696792603,4.611541748
0.835464478,-6.490890503,4.799591064
-1.642501831,-7.244277954,4.675811768
-2.992172241,-6.989578247,2.557281494
-3.374221802,-6.092178345,-0.735961914
-2.556564331,-5.908889771,-0.775238037
-2.524429321,-5.838668823,0.911254883
-2.476821899,-4.617538452,2.627502441
-1.079544067,-3.727279663,2.792938232
2.690963745,-3.434494019,6.126647949
4.521469116,-7.644180298,6.77053833
11.2341156,-19.29371643,8.806945801
9.724960327,-22.21324158,-0.480072021
-1.585372925,-11.65391541,1.331390381
3.021835327,-8.630844116,14.90545654
1.141342163,-12.2144928,5.712463379
0.80809021,-9.137863159,1.783660889
-1.179519653,-12.69651794,-0.583618164
0.117782593,-15.48750305,0.82913208
1.002090454,-13.53083801,0.663696289
-0.107162476,-7.8334198,2.362091064
-3.584884644,-11.26948547,2.96194458
-6.164016724,-12.95954895,3.215454102
-5.017868042,-9.82460022,0.779144287
-3.069534302,-9.383041382,0.945770264
0.333206177,-8.441604614,2.124053955
3.076583862,-7.891738892,6.267089844
2.789749146,-7.803665161,2.220458984
-0.203567505,-7.171676636,4.487762451
-3.257583618,-7.583480835,-1.253692627
-1.579421997,-6.738449097,0.77557373
1.075881958,-5.939834595,1.799133301
1.956619263,-6.525405884,3.945037842
1.855453491,-7.297836304,1.333770752
-0.235702515,-7.739395142,1.677734375
0.577194214,-8.080978394,4.698425293
2.457687378,-8.473739624,5.383972168
1.161575317,-9.740097046,1.947906494
-0.476119995,-11.92170715,1.099304199
-2.562515259,-14.52107239,3.192840576
1.543624878,-11.54679871,6.978820801
3.28843689,-10.59465027,9.809082031
2.576705933,-9.473495483,4.973358154
1.24369812,-10.34590149,4.959075928
0.239181519,-9.754379272,3.10357666
-0.044082642,-7.882217407,1.13381958
-0.626083374,-8.176193237,1.367095947
-1.565139771,-10.80293274,3.842681885
-4.304946899,-18.18684387,5.632720947
-4.507278442,-22.88807678,7.152587891
-2.916000366,-24.12944031,-5.740692139
-0.901016235,-15.7552948,-10.65496826
-0.424942017,-9.947189331,-4.817108154
7.044662476,-6.921737671,1.777709961
5.924697876,-5.375686646,3.391601563
0.81880188,-6.567062378,6.963348389
-2.493484497,-6.730117798,6.271850586
-3.778884888,-6.655136108,2.620361328
-3.982406616,-5.675613403,-0.687164307
-2.841018677,-5.092422485,-0.841888428
-2.610122681,-4.706802368,1.551574707
-2.458969116,-3.399978638,2.796508789
-0.348770142,-3.135757446,3.159515381
2.023269653,-4.040298462,6.205200195
4.71546936,-10.07691956,6.706268311
14.32502747,-21.97996521,7.020477295
-1.924575806,-19.37345886,-4.646911621
0.955673218,-14.00572205,11.89190674
3.674057007,-9.667495728,9.519866943
0.620040894,-9.394943237,5.687469482
-0.560623169,-11.82530212,2.162139893
-1.452072144,-13.16188049,-0.324157715
0.433181763,-11.17784119,1.1980896
-0.289260864,-10.0400238,2.15737915
-2.036453247,-10.6006012,2.465637207
-2.861251831,-13.37849426,2.043121338
-3.656295776,-11.5146637,1.784851074
-2.807693481,-9.452072144,1.18737793
-1.294967651,-8.309494019,1.227844238
0.625991821,-7.188339233,1.582519531
1.942337036,-7.085983276,3.373748779
1.553146362,-6.762252808,5.952880859
-0.441604614,-6.213577271,3.302337646
-3.02192688,-6.064804077,-0.11706543
-2.845779419,-6.953872681,-2.656921387
-0.010757446,-7.620376587,1.533721924
2.719528198,-7.841751099,2.084777832
1.499588013,-8.341629028,2.83102417
-0.983139038,-8.87840271,2.016937256
-0.251174927,-8.32258606,5.445861816
0.762863159,-7.665603638,5.37802124
0.639083862,-7.265701294,2.127624512
0.975906372,-10.16975403,1.632507324
-1.654403687,-15.00904846,4.173553467
0.922348022,-14.81266785,7.765533447
1.730484009,-13.24757385,6.512268066
1.467453003,-12.68818665,5.098327637
1.303207397,-11.20878601,4.94241333
1.403182983,-8.352340698,3.09286499
0.059463501,-7.209762573,1.692016602
-0.842697144,-8.712966919,1.877685547
-1.515151978,-11.85029602,3.161895752
-5.781967163,-17.9047699,3.903381348
-3.290908813,-19.30680847,9.004516602
0.334396362,-18.60697937,-16.5809021
-1.480636597,-12.56559753,-7.764007568
-0.392807007,-8.43208313,-4.394592285
6.612625122,-5.713699341,2.353759766
3.362228394,-5.155502319,8.479644775
0.104690552,-6.295700073,5.379211426
-3.1849823,-6.77772522,3.69152832
-3.74079895,-6.420669556,0.936248779
-3.090957642,-6.212387085,-1.426269531
-2.606552124,-6.44090271,-0.297973633
-2.719619751,-6.032669067,2.800079346
-1.383041382,-4.258102417,3.002410889
0.54624939,-3.896286011,3.535614014
3.963272095,-6.949111938,5.522033691
9.594039917,-10.8065033,7.891693115
15.09983826,-23.81166077,5.251861572
-0.460647583,-17.03355408,-1.688110352
2.281539917,-8.935531616,15.07327271
-0.634414673,-10.33280945,6.862182617
2.338668823,-10.72914124,3.468963623
0.077316284,-12.16807556,-1.408416748
-1.312820435,-15.56724548,1.42779541
-0.753433228,-13.82243347,0.727966309
-0.729629517,-9.135482788,2.815551758
-4.089523315,-11.45158386,2.475158691
-6.854324341,-12.89289856,2.393035889
-4.821487427,-10.3863678,0.776763916
-2.493484497,-9.869827271,1.030273438
-0.175003052,-9.275924683,1.549194336
1.622177124,-8.177383423,2.497772217
3.816879272,-7.14906311,4.328277588
0.710494995,-7.089553833,5.011444092
-3.361129761,-6.514694214,0.029327393
-5.134506226,-6.144546509,0.310211182
-1.68296814,-6.133834839,3.427307129
1.388900757,-6.925308228,2.241882324
2.47315979,-7.340682983,1.467071533
2.118484497,-8.363052368,0.536346436
0.251083374,-8.780807495,2.692962646
1.097305298,-9.117630005,4.726989746
2.992080688,-9.300918579,5.059051514
2.495773315,-9.330673218,2.372802734
1.372238159,-11.15046692,1.30758667
-1.697250366,-13.79981995,3.404693604
2.438644409,-12.12641907,7.020477295
3.199172974,-11.97288513,8.203521729
3.314620972,-10.63868713,7.341827393
1.136581421,-11.41468811,4.347320557
0.254653931,-10.19831848,2.195465088
0.396286011,-8.712966919,1.312347412
-1.339004517,-8.596328735,1.624176025
-1.167617798,-9.707962036,2.265686035
-3.594406128,-13.84742737,3.467773438
-5.316604614,-20.06852722,5.299468994
-0.339248657,-20.79930115,8.346343994
-2.278060913,-16.05284119,-16.48449707
-2.268539429,-11.10881042,-7.178436279
2.057785034,-8.388046265,-1.022796631
5.904464722,-6.133834839,4.834106445
3.420547485,-6.549209595,5.743408203
-0.849838257,-7.193099976,6.980010986
-3.196884155,-7.537063599,3.574890137
-3.02192688,-6.980056763,-0.221801758
-2.831497192,-5.86366272,-1.32510376
-2.476821899,-5.143600464,0.518493652
-2.750564575,-4.20930481,3.129760742
-2.090011597,-2.982223511,2.096679688
-0.797470093,-4.408065796,0.900543213
3.538375854,-4.893661499,6.550354004
7.431472778,-11.27781677,7.930969238
11.79350281,-22.81785583,5.497039795
-0.608230591,-14.12712097,2.757232666
3.158706665,-9.413986206,10.22207642
2.389846802,-13.56892395,4.849578857
