-3.287338257,-9.229507446,3.01550293
-3.04335022,-9.055740356,2.834594727
-3.376602173,-9.219985962,2.865539551
-2.90171814,-9.369949341,2.886962891
-2.894577026,-9.325912476,2.904815674
-2.952896118,-9.240219116,2.944091797
-3.038589478,-9.265213013,2.898864746
-3.037399292,-9.274734497,2.869110107
-2.939804077,-9.230697632,2.767944336
-2.949325562,-9.217605591,2.860778809
-3.031448364,-9.321151733,2.739379883
-2.990982056,-9.34614563,2.696533203
-2.995742798,-9.253311157,2.808410645
-2.750564575,-9.17237854,2.610839844
-2.622024536,-9.199752808,2.633453369
-2.641067505,-9.316390991,2.748901367
-2.689865112,-9.473495483,2.833404541
-2.722000122,-9.418746948,2.861968994
-2.699386597,-9.352096558,2.936950684
-2.736282349,-9.358047485,2.80960083
-2.756515503,-9.305679321,2.832214355
-2.855300903,-9.280685425,2.795318604
-2.918380737,-9.252120972,2.761993408
-2.951705933,-9.20451355,2.746520996
-3.086196899,-9.278305054,2.764373779
-3.154037476,-9.230697632,2.731048584
-3.201644897,-9.203323364,2.698913574
-3.143325806,-9.169998169,2.790557861
-3.111190796,-9.250930786,2.687011719
-3.048110962,-9.229507446,2.736999512
-3.105239868,-9.279495239,2.789367676
-3.081436157,-9.304489136,2.677490234
-2.942184448,-9.3568573,2.792938232
-2.892196655,-9.274734497,2.753662109
-2.719619751,-9.317581177,2.62512207
-2.756515503,-9.330673218,2.52633667
-2.673202515,-9.283065796,2.695343018
-2.682723999,-9.274734497,2.683441162
-2.713668823,-9.490158081,2.470397949
-2.758895874,-9.528244019,2.452545166
-2.676773071,-9.450881958,2.597747803
-2.360183716,-9.104537964,2.372802734
-2.654159546,-9.273544312,2.390655518
-2.411361694,-9.247360229,2.164520264
-2.708908081,-9.260452271,2.456115723
-2.681533813,-9.102157593,2.600128174
-2.748184204,-9.136672974,2.520385742
-2.854110718,-9.164047241,2.620361328
-2.83744812,-9.177139282,2.656066895
-2.976699829,-9.358047485,2.651306152
-3.081436157,-9.328292847,2.892913818
-3.040969849,-9.29258728,2.898864746
-3.165939331,-9.343765259,2.898864746
-3.02192688,-9.312820435,2.909576416
-3.027877808,-9.304489136,2.879821777
-2.982650757,-9.306869507,2.804840088
-2.919570923,-9.180709839,2.901245117
-2.952896118,-9.166427612,2.825073242
-3.005264282,-9.199752808,2.834594727
-3.030258179,-9.309249878,2.869110107
-3.046920776,-9.102157593,2.877441406
-3.125473022,-9.068832397,2.965515137
-3.140945435,-9.180709839,2.936950684
-3.067153931,-9.265213013,2.927429199
-2.850540161,-9.285446167,2.850067139
-2.801742554,-9.264022827,2.885772705
-2.657730103,-9.331863403,2.900054932
-2.72795105,-9.3568573,2.939331055
-2.827926636,-9.309249878,2.892913818
-2.781509399,-9.333053589,2.934570313
-2.916000366,-9.287826538,2.895294189
-2.981460571,-9.347335815,2.866729736
-2.874343872,-9.259262085,2.870300293
-2.82673645,-9.223556519,2.889343262
-2.744613647,-9.265213013,2.876251221
-2.793411255,-9.197372437,2.844116211
-2.854110718,-9.233078003,2.957183838
-2.811264038,-9.262832642,2.934570313
-2.771987915,-9.22593689,3.027404785
-2.863632202,-9.297348022,2.895294189
-2.874343872,-9.337814331,2.984558105
-2.919570923,-9.298538208,2.927429199
-2.780319214,-9.268783569,2.83102417
-2.769607544,-9.239028931,2.839355469
-2.814834595,-9.309249878,2.853637695
-2.868392944,-9.280685425,2.816741943
-2.845779419,-9.224746704,2.840545654
-2.845779419,-9.164047241,2.808410645
