-2.259017944,-7.193099976,1.261169434
-0.526107788,-7.728683472,0.606567383
0.053512573,-7.885787964,0.207855225
0.866409302,-7.794143677,0.564910889
0.672409058,-8.452316284,0.000762939
1.165145874,-8.427322388,0.229278564
1.819747925,-8.296401978,0.376861572
1.832839966,-8.336868286,0.843414307
0.7759552,-8.267837524,1.209991455
-0.637985229,-8.395187378,1.44921875
-1.609176636,-10.23164368,-0.809753418
-3.102859497,-10.29353333,1.744384766
1.188949585,-10.16261292,0.993377686
3.332473755,-10.44468689,0.310211182
-2.29234314,-12.44419861,0.617279053
-2.430404663,-14.18424988,-0.970428467
0.274887085,-12.741745,1.866973877
2.256546021,-11.92170715,0.080505371
-2.304244995,-11.03144836,1.55871582
-6.805526733,-10.79103088,0.432800293
-7.961196899,-10.89933777,0.670837402
-6.14616394,-11.51942444,-0.158721924
-3.878860474,-12.68699646,-0.139678955
-3.626541138,-13.06666565,-0.307495117
-2.081680298,-11.80030823,0.744628906
0.456985474,-9.688919067,0.286407471
1.51625061,-7.664413452,-0.196807861
1.017562866,-7.137161255,-0.171813965
0.396286011,-7.020523071,-0.20513916
-0.011947632,-6.83366394,-0.317016602
0.018997192,-6.24571228,-0.740722656
-0.467788696,-5.680374146,-0.078979492
-0.426132202,-5.057907104,0.453033447
-0.328536987,-5.181686401,0.948150635
0.459365845,-5.785110474,0.625610352
1.647171021,-7.473983765,-0.451507568
2.623123169,-12.08357239,-4.892089844
0.620040894,-13.90098572,-1.675018311
-1.060501099,-13.43681335,-2.580749512
-0.906967163,-13.31660461,-0.139678955
2.624313354,-9.882919312,-0.643127441
5.755691528,-12.07286072,-1.275115967
-2.323287964,-24.21394348,1.515869141
-4.645339966,-15.64936829,-5.991821289
-8.563430786,-6.758682251,3.547515869
-5.703414917,-5.142410278,3.32019043
-1.253311157,-9.017654419,1.403991699
0.178482056,-10.85411072,-0.670501709
0.364151001,-12.68580627,-2.240356445
-1.040267944,-9.283065796,1.111206055
-0.647506714,-6.499221802,0.680358887
-1.787704468,-7.642990112,-1.131103516
-2.326858521,-7.579910278,-0.293212891
-2.494674683,-7.177627563,0.862457275
-1.666305542,-7.258560181,1.281402588
-1.398513794,-8.119064331,0.214996338
0.239181519,-8.45350647,0.532775879
0.761672974,-8.879592896,0.457794189
1.129440308,-9.024795532,0.392333984
1.335342407,-8.934341431,0.335205078
1.836410522,-9.025985718,0.170959473
1.613845825,-8.529678345,0.880310059
-0.051223755,-7.815567017,2.116912842
-2.08644104,-8.895065308,-0.037322998
-2.151901245,-9.342575073,1.446838379
0.108261108,-10.88148499,1.800323486
4.776168823,-11.16474915,-0.853790283
0.999710083,-11.44563293,0.6875
-1.973373413,-13.10594177,-0.086120605
-1.180709839,-13.36064148,0.761291504
0.370101929,-12.54298401,-0.875213623
-3.004074097,-9.947189331,1.565856934
-5.809341431,-9.674636841,2.926239014
-7.696975708,-11.86219788,-0.54196167
-7.28755188,-13.54988098,-0.044464111
-4.237106323,-14.23661804,-1.585754395
-1.51991272,-13.4082489,-0.464599609
-0.93196106,-12.80363464,0.107879639
0.246322632,-11.22187805,0.256652832
1.316299438,-8.837936401,0.095977783
1.138961792,-7.503738403,-0.118255615
0.510543823,-6.415908813,0.925537109
-0.070266724,-5.663711548,0.280456543
-0.77961731,-5.266189575,0.192382813
-1.141433716,-5.278091431,0.548248291
-0.945053101,-5.650619507,0.143585205
-0.55229187,-6.019577026,-0.061126709
0.223709106,-6.261184692,-0.425323486
1.745956421,-7.125259399,-0.856170654
4.64881897,-9.298538208,-2.520050049
2.585037231,-10.6743927,-1.764282227
-3.482528687,-11.11833191,0.034088135
-2.782699585,-17.12757874,-4.401733398
-0.547531128,-12.19306946,-0.587188721
5.423629761,-9.392562866,-0.709777832
2.073257446,-17.40608215,0.344726563
-2.539901733,-21.09089661,-5.935882568
-7.404190063,-11.42301941,-1.288208008
-6.008102417,-3.060775757,1.974090576
-2.873153687,-6.115982056,2.503723145
-0.008377075,-11.15403748,0.624420166
0.943771362,-14.28422546,-1.645263672
-0.52015686,-12.51441956,-0.388427734
-0.285690308,-6.893173218,0.433990479
-1.83531189,-5.912460327,0.266174316
-2.845779419,-7.672744751,-0.799041748
-2.987411499,-8.035751343,0.675598145
-2.103103638,-8.296401978,0.996948242
-0.973617554,-8.341629028,0.516113281
0.236801147,-7.669174194,0.607757568
1.088973999,-7.566818237,0.677978516
0.977096558,-8.255935669,-0.313446045
0.993759155,-8.01789856,0.301879883
1.321060181,-8.248794556,0.129302979
1.256790161,-8.134536743,1.233795166
1.062789917,-8.791519165,0.444702148
0.679550171,-7.979812622,1.255218506
-0.022659302,-8.055984497,-0.935913086
-2.378036499,-8.135726929,0.854125977
-1.284255981,-8.828414917,3.340423584
5.842575073,-10.2625885,0.879119873
3.339614868,-12.94288635,-0.399139404
-0.351150513,-14.38420105,-1.421508789
-0.946243286,-13.45466614,0.913635254
0.24156189,-12.34422302,-0.312255859
-4.845291138,-12.44181824,3.601074219
-9.758377075,-14.71864319,2.266876221
-12.08757019,-15.08879089,-1.864257813
-9.883346558,-12.41920471,-0.970428467
-3.276626587,-10.95170593,1.008850098
0.258224487,-12.61558533,0.186431885
2.166091919,-12.6834259,-0.382476807
3.336044312,-10.00193787,-0.657409668
2.383895874,-8.078598022,-0.551483154
2.067306519,-6.43019104,0.97076416
0.567672729,-5.486373901,1.348052979
-0.473739624,-5.36378479,0.178100586
-0.365432739,-5.404251099,0.168579102
-0.098831177,-5.572067261,-0.828796387
-0.671310425,-5.247146606,-0.657409668
-0.130966187,-5.103134155,-0.902587891
1.599563599,-5.629196167,-0.784759521
2.868301392,-7.547775269,-1.210845947
2.180374146,-12.41563416,-3.665008545
-2.74937439,-13.55583191,-0.471740723
-3.896713257,-19.26039124,-6.497650146
-0.526107788,-10.7648468,-1.302490234
7.124404907,-8.446365356,-1.258453369
3.200363159,-19.34965515,-0.64074707
-2.939804077,-15.06974792,-5.376495361
-10.18327332,-9.096206665,1.978851318
-8.483688354,-8.961715698,1.882446289
-2.199508667,-10.31614685,-1.104919434
0.576004028,-7.934585571,1.010040283
0.739059448,-9.750808716,0.739868164
-0.175003052,-11.38493347,0.030517578
0.944961548,-8.77961731,-0.337249756
-0.91053772,-7.825088501,-0.446746826
-2.777938843,-7.870315552,-0.732391357
-3.495620728,-7.315689087,0.660125732
-2.700576782,-7.125259399,1.213562012
-1.284255981,-7.766769409,0.825561523
0.229660034,-8.518966675,-0.399139404
0.898544312,-8.29045105,-0.168243408
1.074691772,-7.651321411,0.403045654
0.974716187,-7.577529907,0.733917236
0.908065796,-8.296401978,0.757720947
1.121109009,-9.229507446,0.795806885
1.004470825,-9.399703979,0.488739014
0.071365356,-8.257125854,1.246887207
-1.919815063,-8.651077271,-0.976379395
-3.127853394,-9.209274292,2.401367188
2.030410767,-10.11738586,2.027648926
6.794723511,-10.65534973,-1.175140381
0.193954468,-12.5846405,0.619659424
-1.985275269,-14.00334167,-0.657409668
-1.599655151,-13.62129211,0.64465332
-0.705825806,-11.45396423,-0.98828125
-4.354934692,-9.438980103,3.17855835
-7.020950317,-10.71604919,1.975280762
-8.428939819,-13.8533783,-2.224884033
-7.022140503,-14.47584534,-2.083251953
-2.90171814,-13.16069031,-0.227752686
-1.027175903,-12.95002747,0.381622314
0.299880981,-12.31446838,0.238800049
1.693588257,-9.703201294,-0.13848877
1.816177368,-7.739395142,-0.283691406
1.056838989,-6.836044312,0.375671387
0.339157104,-6.188583374,0.808898926
-0.332107544,-5.929122925,-0.087310791
-0.479690552,-5.974349976,0.917205811
0.065414429,-5.430435181,0.022186279
0.406997681,-4.812728882,0.332824707
0.570053101,-4.628250122,-0.053985596
1.631698608,-5.658950806,-0.863311768
3.164657593,-7.728683472,-1.729766846
3.053970337,-11.94313049,-2.700958252
-3.193313599,-12.28471375,0.143585205
-1.743667603,-16.6943512,-3.964935303
-0.31187439,-12.49180603,-1.635742188
5.756881714,-9.965042114,-1.401275635
0.842605591,-22.89164734,-0.42175293
-1.799606323,-17.27397156,-5.654998779
-8.112350464,-8.160720825,1.550384521
-5.190444946,-2.996505737,3.439208984
-2.592269897,-7.858413696,1.926483154
-0.407089233,-12.15498352,0.211425781
-0.398757935,-16.14091492,-2.040405273
-0.094070435,-10.04359436,1.209991455
-0.571334839,-6.429000854,0.586334229
-2.093582153,-5.942214966,-0.157531738
-3.221878052,-6.994338989,-0.369384766
-2.962417603,-7.741775513,1.104064941
-2.001937866,-7.927444458,1.092163086
-0.786758423,-7.8334198,0.444702148
0.236801147,-7.834609985,0.663696289
0.580764771,-8.308303833,0.617279053
0.583145142,-8.68321228,-0.111114502
1.324630737,-8.716537476,0.489929199
1.951858521,-8.723678589,0.725585938
1.803085327,-8.634414673,1.032653809
0.521255493,-8.45350647,1.386138916
-0.677261353,-8.177383423,-0.105163574
-1.924575806,-8.815322876,-0.56338501
-2.917190552,-9.109298706,3.715332031
4.404830933,-10.62559509,0.081695557
3.315811157,-12.17878723,-0.120635986
-2.720809937,-12.57392883,1.465881348
-0.109542847,-13.58082581,-1.03112793
1.816177368,-12.48466492,0.450653076
0.126113892,-10.34947205,-0.622894287
-4.287094116,-9.049789429,2.359710693
-6.130691528,-10.64344788,1.00289917
-7.38633728,-14.13188171,0.106689453
-6.361587524,-16.8835907,-1.817840576
-2.949325562,-14.02238464,-0.2265625
-1.012893677,-11.84553528,1.012420654
0.161819458,-10.24354553,0.345916748
1.266311646,-7.917922974,-0.045654297
1.384140015,-6.731307983,-0.420562744
0.822372437,-6.138595581,-0.203948975
-0.071456909,-6.036239624,0.006713867
-0.402328491,-5.914840698,0.034088135
-0.479690552,-5.768447876,0.787475586
-0.211898804,-5.087661743,0.02456665
