-2.10907914723,-9.58434519937,1.30987879835
-2.23703427907,-9.54289043915,1.2428556299
-2.29306044187,-9.53730248587,1.20416849716
-2.27877324072,-9.59520003948,1.20615139768
-2.25480630852,-9.61490349315,1.25598111671
-2.27341519695,-9.6207246952,1.17385219249
-2.34293050324,-9.61820600765,1.04216964588
-2.21635353223,-9.60617003546,1.17672789397
-2.14190153557,-9.6814570319,1.1446054429
-2.22311279448,-9.65076911889,1.20974531029
-2.2055986409,-9.59666838426,1.27839802144
-2.1544745002,-9.52119198625,1.41943670914
-2.04538574257,-9.53146110744,1.45683397119
-2.05368187684,-9.60810192469,1.28955549491
-2.04044483772,-9.6519965936,1.23131089613
-1.94793428479,-9.63171936386,1.11271627836
-1.8474999012,-9.68723073843,1.0467631048
-1.86941943479,-9.71425345493,1.0922668029
-1.87943808134,-9.74346147745,1.09301648502
-1.98117083771,-9.66148790565,1.19999176285
-2.32519631443,-9.56260634024,1.52637380576
-2.6600136817,-9.59018247196,1.56697730105
-2.94046931818,-9.56153871607,1.47995572817
-2.97081192265,-9.47545434647,1.33151050099
-3.04687833142,-9.5305453471,1.54970512713
-2.98650066499,-9.52473884105,1.90992750096
-2.88184629227,-9.54088498661,1.88766461502
-2.59368644688,-9.47864519594,1.76058371958
-2.41762465547,-9.4331232015,1.66378000216
-2.3896142809,-9.45699901893,1.52655690454
-2.33755170571,-9.49872350648,1.34865195769
-2.34499139837,-9.58678127816,1.27375743229
-2.23606673874,-9.6106237899,1.35558464822
-2.09086698914,-9.61257572664,1.14271469586
-2.01149608028,-9.60113092511,1.31089918299
-2.02837007799,-9.65251239536,1.23273207862
-2.16517933136,-9.73802499472,0.912639493188
-2.09736336044,-9.67682488753,0.691519816493
-2.10376719071,-9.61219297635,0.810013166469
-2.28908954131,-9.57029381766,0.844930650548
-2.27718946389,-9.61589735284,0.923560806419
-2.20332879387,-9.59384438901,1.38406722211
-2.17198143311,-9.60588252701,1.46688620049
-2.17612384066,-9.51730876214,1.28147457128
-2.16930664837,-9.47737119416,1.1913137229
-2.26628676444,-9.55353729323,0.927053750429
-2.31024488084,-9.5203221952,0.945151402569
-2.13680013511,-9.60587038409,1.07970902694
-2.20286429197,-9.52921071391,1.11437117063
-2.14955240899,-9.56943378273,1.16235508697
-2.15983888803,-9.63682701867,1.16091295202
-2.23607213823,-9.61492398433,1.0492808226
-2.3521696042,-9.61874926648,1.13270185146
-2.46468804224,-9.63066183763,1.06860031354
-2.4419700899,-9.60675077195,1.04733460795
-2.33157862328,-9.62278398051,1.00777911327
-2.3195826225,-9.56631928312,1.1795022038
-2.31062189239,-9.60965735674,1.30185340766
-2.28269742824,-9.52533664553,1.37634171882
-2.23650321469,-9.55346730272,1.49084577547
-2.37755873804,-9.57146030165,1.4473937432
-2.43535709573,-9.57462518453,1.28693642686
-2.44970467999,-9.63048225773,1.18686089714
-2.41585322784,-9.59183427318,1.15061857119
-2.34838992188,-9.65083123759,1.26476938448
-2.3622908858,-9.5737835811,1.45746704113
-2.42043567146,-9.60193098852,1.49557928111
-2.50535103814,-9.577154309,1.52915595253
-2.57741326776,-9.57494011272,1.51379995542
-2.5871226509,-9.64159667396,1.54010928703
-2.65295689548,-9.69137662007,1.4139682962
-2.63347913886,-9.70642791176,1.26503725237
-2.67516145323,-9.48189706499,1.10225175025
-2.75163164587,-9.43368906553,1.16402460511
-2.61452847354,-9.33171743579,1.05935305853
-2.52466002713,-9.31959024772,1.25175469477
-2.53878565795,-9.33657584407,0.953889934649
-2.65893259163,-9.04771637616,0.640351883618
-2.94926949087,-8.9289186627,0.233293956371
-3.13492241724,-8.90014925859,-0.933006738438
