0.709234500635,-9.28802770535,4.37405107186
1.23649683634,-10.4356648044,6.13465453965
0.440299820076,-9.2668240832,5.5907409097
0.653558814494,-7.87082506549,2.80504359531
0.0768446130205,-7.82884332907,0.983057717215
-2.3089131612,-10.6564920715,0.122311450537
-3.81227501995,-16.0904869695,2.79369713151
-7.12937639403,-20.8513710729,4.67934421985
-8.97818875205,-18.9436565382,3.24862390066
-6.71815734094,-13.6011825637,-1.06719759693
-1.30523066708,-9.53983394395,-6.3396027559
0.657739962989,-7.87245363216,-6.49572503996
1.52886459176,-7.96325865569,-2.03548263668
2.71853223613,-7.45157020165,2.82911314994
1.18140238729,-6.53328545756,3.94609971594
-0.334424567893,-6.21972135957,5.65390437319
-2.25862101365,-6.40746809806,8.59601283194
-1.90585471372,-6.88823381887,8.65572389078
-2.30653603049,-8.42612826498,0.0965657936572
-3.48427893054,-8.73115703986,-4.12261647654
-2.45317406112,-7.48215796592,0.156703108249
-0.609936848717,-6.92595909215,0.0234127223265
3.42302621471,-6.70203046995,6.99781131878
7.03091060998,-9.12540723453,7.71369427423
8.26810466521,-15.1655492134,3.61534618194
9.13338915093,-17.0579768285,6.05894465145
4.43509039152,-12.8321953348,4.80617691264
-2.27515172111,-10.9136678928,4.57909673191
-4.90506451979,-18.9988310092,3.91974052491
-5.9992438336,-20.204376817,2.78735070017
-6.12546277407,-7.79091111371,-1.10937102599
-4.44591427686,-4.68769101499,-0.670510354842
-2.71537974088,-6.91597138344,2.6116144715
-1.99669870992,-8.41101356847,3.10188835554
-2.14640016488,-10.1063165957,3.54960754187
-2.50102172127,-11.5706661644,4.53539648068
-2.15352972235,-10.4544355147,3.42623662201
-1.96490782744,-8.98438577525,1.80749332197
-1.33518658915,-7.77406573906,2.05101673178
-0.973182828288,-6.70274216048,3.05342417098
-1.97392333913,-6.45701610018,5.52135092025
-0.924774784562,-6.73622243343,4.42373940226
-3.42881458924,-7.83576085808,-2.39163484381
-4.87480007178,-9.76515601365,-2.92280525819
-1.14839616027,-10.8155072539,2.04199991088
-1.25441480795,-10.7399431793,2.85712091551
-2.6790016538,-10.0785461609,3.09141167616
-2.53678598828,-9.69046623792,5.06662218196
0.455561588047,-8.99470288052,4.94375228372
3.38283620676,-10.1777845479,3.86214176569
3.55739848852,-10.6621434402,4.30231714844
2.51856201244,-9.72715584435,5.45642951006
0.877367258922,-9.45556987411,4.8502382522
0.743019831469,-9.80110863759,4.59309298646
-0.0240941056988,-10.4406282865,5.15388825619
-0.876584813816,-9.93177809595,4.75789933814
-0.406244315851,-7.99073123,2.80519892703
0.782570936327,-7.49155999807,1.47441248105
-1.09685070156,-9.47373193535,1.20836423964
