15.25456238,-10.63987732,0.672027588
6.822097778,-5.697036743,-0.015899658
3.843063354,-5.015060425,-2.924713135
0.570053101,-6.839614868,-1.894012451
-1.152145386,-9.604415894,0.37210083
-0.555862427,-9.458023071,1.334960938
-1.023605347,-7.005050659,2.797698975
-1.774612427,-7.118118286,2.362091064
-0.066696167,-8.470169067,0.391143799
1.705490112,-9.077163696,-0.068267822
3.176559448,-11.12428284,0.086456299
2.377944946,-12.80363464,-0.533630371
4.298904419,-12.44538879,1.143341064
9.183425903,-12.16926575,2.934570313
8.078933716,-12.6834259,4.184265137
5.171310425,-15.23280334,-2.987792969
6.112747192,-14.13426208,-4.745697021
6.005630493,-12.78102112,-2.843780518
4.947555542,-12.78578186,-2.555755615
1.767379761,-14.84718323,-1.506011963
-4.083572388,-15.67436218,4.173553467
-5.314224243,-15.16972351,5.968353271
-1.485397339,-15.73506165,2.487060547
2.332717896,-16.45036316,-1.633361816
0.718826294,-14.71388245,1.799133301
-0.939102173,-13.20710754,4.730560303
2.770706177,-9.572280884,5.664855957
0.59147644,-8.443984985,1.690826416
-0.815322876,-6.576583862,2.660827637
-0.884353638,-5.875564575,1.795562744
0.102310181,-4.943649292,2.287109375
-0.686782837,-2.584701538,2.942901611
-3.204025269,0.889450073,3.961700439
-4.483474731,1.660690308,3.780792236
-4.819107056,0.018234253,2.958374023
-3.269485474,-2.11100769,1.555145264
-0.666549683,-6.202865601,-3.686431885
6.043716431,-18.74623108,-25.69415283
36.62434387,-39.16267395,-2.358184814
10.65211487,-14.61628723,-7.148681641
-1.23664856,-4.540176392,-6.730926514
-7.257797241,3.554275513,-0.199188232
-5.119033813,-7.137161255,4.125946045
-3.215927124,-18.84620667,3.545135498
12.03153992,-23.06660461,8.528442383
0.459365845,-11.7610321,-9.199371338
-14.13349915,-1.778945923,-1.751190186
-11.77217102,-3.582077026,5.950500488
-4.315658569,-7.35496521,9.791229248
-1.867446899,-11.34684753,7.725067139
0.120162964,-14.4377594,5.178070068
2.902816772,-16.22898865,4.059295654
10.10939026,-14.47822571,1.240936279
13.22410583,-8.585617065,-0.608612061
6.074661255,-5.081710815,-2.07611084
3.656204224,-4.567550659,-2.233215332
0.9818573,-8.092880249,-1.216796875
0.149917603,-9.605606079,0.845794678
-1.904342651,-7.29069519,2.903625488
-0.055984497,-8.315444946,2.271636963
-2.333999634,-7.739395142,3.415405273
-2.536331177,-9.354476929,-0.077789307
1.253219604,-9.609176636,-5.072998047
3.159896851,-10.13642883,0.9921875
2.098251343,-12.31446838,2.945281982
5.496231079,-12.34184265,2.922668457
7.313644409,-12.5763092,4.632965088
5.606918335,-14.28541565,1.180236816
4.765457153,-15.51130676,-0.781188965
5.021347046,-12.88813782,-2.948516846
6.293655396,-13.95811462,-2.984222412
5.560501099,-12.79411316,-1.93447876
1.888778687,-14.00572205,-1.835693359
-3.665817261,-14.41633606,2.959564209
-5.912887573,-14.34016418,5.342315674
-2.051925659,-14.89598083,2.284729004
0.216567993,-16.56700134,0.061462402
-0.233322144,-14.03309631,0.267364502
0.203475952,-12.48704529,6.352783203
2.738571167,-9.411605835,3.413024902
-0.324966431,-6.269515991,3.830780029
-0.703445435,-5.322128296,0.482788086
-0.323776245,-5.32093811,2.010986328
0.555770874,-4.264053345,2.149047852
-0.340438843,-2.73109436,2.984558105
-2.168563843,-1.458786011,3.249969482
-4.083572388,-1.928909302,3.770080566
-5.56892395,-2.518051147,3.817687988
-3.445632935,-3.597549438,0.761291504
-0.028610229,-6.764633179,-6.534545898
15.00700378,-19.5269928,-29.9954834
22.51112366,-34.49238586,0.147155762
9.460739136,-11.74913025,-6.698791504
0.19871521,-6.649185181,-7.787811279
-3.837203979,-0.266220093,-1.000183105
-6.682937622,-9.274734497,7.041900635
-5.783157349,-15.87312317,3.540374756
3.585983276,-19.12471008,7.821472168
4.845199585,-14.86503601,-11.34527588
-10.32847595,-3.868911743,2.971466064
-10.50819397,-4.122421265,6.031433105
-3.902664185,-7.520401001,9.527008057
-1.60798645,-11.42063904,6.920501709
-0.208328247,-13.59153748,5.149505615
1.415084839,-14.87574768,5.324462891
8.086074829,-14.64009094,1.937194824
11.08058167,-8.097640991,0.36138916
5.412918091,-5.475662231,-2.723571777
1.924484253,-6.314743042,-2.147521973
-0.086929321,-8.055984497,0.420898438
-1.068832397,-8.53086853,2.870300293
-2.015029907,-7.94291687,3.943847656
-2.035263062,-7.679885864,2.575134277
-0.862930298,-8.658218384,-1.860687256
2.389846802,-9.836502075,-1.511962891
3.669296265,-9.815078735,1.424224854
2.832595825,-11.41944885,1.356384277
1.131820679,-13.70817566,-1.116821289
5.852096558,-12.03953552,1.943145752
7.980148315,-11.73960876,5.068572998
4.723800659,-13.56178284,2.807220459
3.743087769,-15.57200623,-5.647857666
6.900650024,-13.2928009,-4.851623535
7.045852661,-12.22044373,-1.684539795
4.544082642,-13.82362366,-0.695495605
-0.411849976,-15.28041077,0.727966309
-6.323501587,-14.43299866,5.975494385
-4.539413452,-13.88432312,4.249725342
-0.55229187,-15.23518372,2.364471436
2.755233765,-15.20185852,-1.309631348
1.163955688,-13.50584412,2.425170898
3.621688843,-10.79579163,6.876464844
-0.990280151,-9.272354126,2.679870605
-2.367324829,-6.523025513,-0.06350708
-2.081680298,-5.644668579,-0.000427246
-0.125015259,-4.97102356,3.58203125
-0.338058472,-4.20930481,2.888153076
-1.593704224,-2.270492554,3.385650635
-3.671768188,-1.105300903,3.942657471
-5.104751587,-1.102920532,3.507049561
-5.03453064,-2.137191772,2.84173584
-2.977890015,-4.106948853,0.394714355
0.579574585,-6.999099731,-6.432189941
23.68107605,-25.12205505,-35.46676636
19.94508362,-33.17366028,-1.585754395
4.924942017,-11.96455383,-7.273651123
-3.62059021,-2.839401245,-6.458374023
-7.600570679,1.535720825,5.342315674
-3.878860474,-11.8276825,10.26968384
-0.249984741,-18.76408386,11.79193115
10.63902283,-25.15657043,-16.82608032
-6.358016968,-6.599197388,-2.052307129
-13.65861511,-1.677780151,0.67678833
-6.028335571,-5.332839966,8.797424316
-4.215682983,-7.438278198,8.222564697
-1.200942993,-12.11094666,6.789581299
-0.00718689,-15.54701233,5.074523926
5.752120972,-15.89454651,1.668212891
9.54524231,-9.675827026,8.920013428
8.381240845,-6.772964478,-2.195129395
3.295578003,-5.560165405,-2.602172852
-0.89982605,-7.916732788,-0.778808594
-2.66368103,-9.31401062,2.199035645
-4.253768921,-8.380905151,3.731994629
-3.887191772,-7.585861206,1.812225342
-1.091445923,-8.801040649,-2.514099121
2.308914185,-9.896011353,-0.933532715
4.19178772,-10.21974182,2.222839355
3.55027771,-11.70509338,1.969329834
1.281784058,-13.24519348,-2.302246094
7.366012573,-11.9669342,2.132385254
7.443374634,-12.26567078,6.154022217
4.303665161,-14.0592804,0.255462646
3.547897339,-15.48036194,-5.490753174
6.003250122,-13.40943909,-1.639312744
6.361495972,-12.54893494,-4.411254883
5.810440063,-11.9098053,-0.309875488
1.829269409,-13.31541443,-0.125396729
-4.460861206,-15.17567444,4.258056641
-5.984298706,-15.26255798,4.199737549
-0.443984985,-15.69221497,0.019805908
1.22227478,-14.4377594,-0.163482666
-1.065261841,-12.74055481,2.769134521
-0.767715454,-10.43754578,3.642730713
0.812850952,-7.986953735,3.610595703
-0.065505981,-6.060043335,3.427307129
0.435562134,-6.090988159,0.42565918
0.116592407,-6.162399292,1.692016602
0.731918335,-4.967453003,3.021453857
-0.855789185,-3.498764038,3.163085938
-3.747940063,-1.700393677,3.198791504
-5.33921814,-1.186233521,3.335662842
-4.426345825,-1.962234497,2.459686279
-1.508010864,-3.298812866,-0.267028809
0.878311157,-8.386856079,-6.992767334
19.64753723,-21.79072571,-30.04904175
18.79774475,-33.72471619,-1.545288086
5.741409302,-13.27375793,-7.478363037
-1.956710815,-2.83821106,-4.01373291
-8.752670288,-2.788223267,3.959320068
-8.437271118,-14.57939148,3.479675293
2.432693481,-20.24229431,7.972625732
5.983016968,-15.47441101,-3.849487305
-5.879562378,-4.412826538,-2.460540771
-12.77549744,-3.874862671,2.872680664
-5.240432739,-7.482315063,9.316345215
-3.055252075,-10.02455139,5.919555664
-0.799850464,-12.84172058,4.189025879
1.021133423,-13.99143982,5.00668335
5.765213013,-15.51368713,2.632263184
12.10652161,-10.91838074,2.673919678
7.738540649,-6.449234009,-1.861877441
4.208450317,-4.47114563,-2.099914551
1.230606079,-6.750350952,-1.102539063
-1.722244263,-8.871261597,-0.09564209
-2.109054565,-8.587997437,0.982666016
-2.088821411,-7.371627808,2.45135498
-2.639877319,-9.031936646,2.043121338
-1.185470581,-10.04716492,-3.138946533
2.056594849,-10.01622009,-2.187988281
4.339370728,-11.14927673,2.778656006
4.397689819,-13.29994202,3.025024414
6.074661255,-12.75364685,2.591796875
6.1615448,-12.93455505,1.902679443
2.89805603,-14.11402893,0.920776367
3.466964722,-15.63389587,-3.25201416
6.247238159,-13.32493591,-3.387695313
5.842575073,-12.35969543,-1.617889404
5.246292114,-12.36088562,-1.520294189
1.133010864,-14.4294281,-0.539581299
-5.577255249,-14.82099915,4.568695068
-6.235427856,-14.01643372,5.42086792
-1.666305542,-14.13426208,1.632507324
0.284408569,-14.66508484,-0.265838623
-0.539199829,-12.93574524,0.824371338
1.932815552,-11.14332581,5.680328369
-1.405654907,-8.881973267,-0.844268799
-1.284255981,-6.895553589,2.627502441
-0.818893433,-6.311172485,1.682495117
0.649795532,-5.173355103,2.502532959
-0.585617065,-3.618972778,2.808410645
-2.561325073,-1.563522339,3.01550293
-3.481338501,-1.476638794,3.264251709
-4.741744995,-2.315719604,3.034545898
-2.512527466,-2.73109436,0.968383789
-0.651077271,-4.999588013,-4.406494141
5.899703979,-14.80909729,-20.88104248
30.02833557,-33.01774597,-4.758789063
12.68138123,-17.78813171,-8.729248047
-0.379714966,-7.750106812,-7.041564941
