0.777532701554,-9.42561005693,4.63785140953
0.397313288061,-9.32340167993,3.94031849856
0.139087999471,-8.69802614284,3.64617645266
-0.151417500815,-8.51531234025,3.07692863469
-0.309990738518,-8.65672037602,3.58751860513
-1.1599503809,-9.332680854,3.55348523341
-2.1318800272,-8.83640866579,3.25783263178
-2.67430225571,-8.67020059373,4.18741716106
-2.77231021981,-10.1217081968,4.2148469498
-2.18959969348,-12.3805360325,3.16333243442
-0.44657635737,-13.8681427342,3.34351653603
2.22768586623,-13.378313049,1.09439163204
1.81653110556,-13.2111789347,-0.949701991116
1.3302534724,-11.752885797,-0.669858337645
1.25236311769,-10.1092909963,-0.0538507610503
1.92597439162,-8.32181720098,2.94509076899
0.18210242372,-7.55721744213,6.31941507255
-0.25553891892,-7.91613882494,6.44381376511
-1.39847844098,-8.40003695273,6.44337685601
-1.79358659419,-8.24712408272,4.20944698072
-2.26420957749,-7.88665868894,3.36953166001
-2.69995549465,-7.60199244416,3.4719977068
-1.78357518854,-7.16225207619,4.15545105545
-1.19983964249,-6.94017333194,3.86782049251
-0.380728464321,-6.03665452081,5.86538955733
1.5276376023,-6.46506078747,5.18556726534
3.07460403911,-7.68832089875,1.79985201706
5.15556297542,-7.96784690928,4.66648577579
6.34658101129,-9.68864668217,9.05951018207
6.92383247766,-11.8787853979,9.54734478128
4.77794020839,-11.5928410903,7.71465916628
1.67872417647,-14.0279935119,3.2813818386
-1.03728235944,-16.7974644511,-0.0920498469331
-3.70907715852,-13.215386221,1.58456049307
-4.26625855327,-12.9092860098,3.53287457259
-0.639418442971,-14.1538246986,4.21000661409
2.9435724004,-11.221348957,4.12883377353
1.47816706376,-8.86803109784,3.50838377517
0.564423909533,-6.87158358921,4.70732604329
-0.330978330422,-6.47005290977,6.23411656456
-1.38205053804,-5.84741981427,4.8609572191
-1.09404476552,-8.03139069437,2.89238172218
-2.35769257365,-12.4453661592,1.1627590449
-4.42946227695,-12.4733242151,1.49936427941
-4.38806279346,-9.25075964672,2.87266555051
-0.722656208561,-7.01377233087,3.44297801371
1.45766355316,-7.05927948859,5.05767279788
-0.298119104787,-8.77792809826,3.36807227148
-2.93370581132,-10.025099557,1.56349116491
-2.71823571205,-9.59983431656,3.89175449201
-0.435741714732,-8.68118799234,4.49368197749
0.198357433463,-8.53384754893,4.69745342994
-0.242148645313,-8.29300092324,4.48717303616
-0.453130829153,-8.21880998997,3.54627276924
-0.425878985748,-8.41068221584,3.13857069232
-0.733980505504,-8.89521537492,4.09079787307
-1.29430532135,-8.95135733524,4.67744654188
-1.43747605528,-9.47199998715,4.44950810181
-1.75893690322,-9.86413095155,4.91015780462
-2.46820962797,-9.34303971748,4.88913676975
-2.18107890479,-8.6606423876,3.56433681742
-1.64063872819,-8.61108085088,4.24309007136
-2.2534834975,-8.93477910067,6.84315949837
-2.20395951883,-8.8091793057,7.36180094472
-1.56539480374,-8.7835291386,7.97846308647
-0.579300897741,-8.40701955637,6.69061975077
0.524312394962,-6.82679489219,4.07976780258
1.59240309344,-5.79460537882,3.45109787743
1.91105876303,-6.46407101947,2.90279122974
-1.39177627782,-12.818660563,3.2957315665
-3.51072782156,-14.9887428536,5.49916831946
-2.86863234807,-13.6477261721,5.95376986177
-1.94835313896,-14.6468401523,3.02027412452
-1.8866928488,-14.4546772786,1.68053231017
-1.39124783641,-13.3237221468,0.686011007417
1.74925614332,-12.2328509702,-3.42615773838
5.03922115317,-10.596730225,-2.98082491416
5.46364733457,-8.6647210113,1.8271628502
2.33095591625,-7.74640800509,5.64456546964
-0.404817443876,-7.50193016044,7.92358857087
-1.42040118906,-7.2857486154,8.28532652611
-2.70580001649,-6.86681845143,6.19484640912
-3.53542065339,-7.02336864614,3.15252384443
-3.96753274991,-7.64485720008,2.87358516501
-3.94115127042,-7.47713248479,3.98920092468
-2.74329337677,-6.97753204752,3.59192910779
-0.939367812496,-6.38794155637,3.92010869796
0.727464508294,-6.80904422318,3.03482751472
2.94091124314,-7.02138842117,3.26421273246
5.98573475287,-7.787643866,6.11630071176
7.60549855661,-11.4226522119,9.06267405831
7.65531285549,-14.4059179992,11.4285797388
4.8500706126,-13.1612110782,10.2343819316
2.03178002529,-13.4769732494,3.95230533679
-1.39388375395,-13.6549766756,-1.09390071029
-6.38067805984,-12.1893608519,0.872870332242
-4.79296058663,-15.0338530174,3.5428167437
